42.66689991950989,1,1569,6579
42.67781591415405,1,1569,6579
42.68961787223816,1,1569,6579
42.70051097869873,1,1569,6579
42.71310496330261,1,1569,6579
42.72636294364929,1,1569,6579
42.73844385147095,1,1569,6579
42.75020098686218,1,5784,5736
42.76131796836853,1,5784,5736
42.773836851119995,1,5784,5736
42.7846519947052,1,5784,5736
42.798311948776245,1,5784,5736
42.81033992767334,-1,50000,2143
42.82191801071167,-1,50000,2143
42.83386301994324,-1,50000,2143
42.84734487533569,-1,50000,2143
42.858712911605835,-1,50000,2860
42.87044596672058,-1,50000,2860
42.88241791725159,-1,50000,2860
42.89359378814697,-1,50000,2860
42.90515899658203,1,2264,6440
42.91683602333069,1,2264,6440
42.92860388755798,1,2264,6440
42.940043926239014,1,2264,6440
42.95161485671997,1,2109,6471
42.96346998214722,1,2109,6471
42.97505187988281,1,2109,6471
42.9883828163147,1,2109,6471
42.999807834625244,1,2129,6467
43.01345992088318,1,2129,6467
43.02536702156067,1,2129,6467
43.03877091407776,1,2129,6467
43.05008792877197,1,2124,6468
43.06351590156555,1,2124,6468
43.07676601409912,1,2124,6468
43.088491916656494,1,2124,6468
43.10014986991882,1,2124,6468
43.11368989944458,1,2124,6468
43.12599492073059,1,2124,6468
43.13743281364441,1,2124,6468
43.14921593666077,1,2134,6466
43.16056990623474,1,2134,6466
43.17216992378235,1,2134,6466
43.18382000923157,1,2134,6466
43.195403814315796,1,2134,6466
43.20708179473877,1,2119,6469
43.21868586540222,1,2119,6469
43.230541944503784,1,2119,6469
43.24182391166687,1,2119,6469
43.25345802307129,-1,50000,4988
43.26546883583069,-1,50000,4988
43.27694296836853,-1,50000,4988
43.28870701789856,-1,50000,4988
43.30003094673157,-1,50000,4815
43.31176495552063,-1,50000,4815
43.32314085960388,-1,50000,4815
43.3340380191803,-1,50000,4815
43.34662389755249,-1,50000,4815
43.357975006103516,1,8834,5126
43.369592905044556,1,8834,5126
43.381282806396484,1,8834,5126
43.39305090904236,1,8834,5126
43.404417991638184,1,8764,5140
43.41616988182068,1,8764,5140
43.42762279510498,1,8764,5140
43.439244985580444,1,8764,5140
43.45087790489197,1,8769,5139
43.462575912475586,1,8769,5139
43.474047899246216,1,8769,5139
43.48576378822327,1,8769,5139
43.49885582923889,1,8764,5140
43.51101279258728,1,8764,5140
43.521909952163696,1,8764,5140
43.5337598323822,1,8764,5140
43.547324895858765,1,8764,5140
43.56054401397705,1,8759,5141
43.57299494743347,1,8759,5141
43.584625005722046,1,8759,5141
43.598037004470825,1,8764,5141
43.61135292053223,1,8764,5140
43.622368812561035,1,8764,5140
43.63362979888916,1,8764,5140
43.64795780181885,1,8754,5140
43.65982484817505,1,8754,5142
43.671530961990356,1,8754,5142
43.68335795402527,1,8754,5142
43.69490098953247,1,8754,5142
43.70627284049988,1,8764,5140
43.71799302101135,1,8764,5140
43.72948694229126,1,8764,5140
43.7411048412323,1,8764,5140
43.75332498550415,-1,50000,4463
43.7644248008728,-1,50000,4463
43.77593994140625,-1,50000,4463
43.78892779350281,-1,50000,4463
43.80039596557617,-1,50000,4354
43.81381797790527,-1,50000,4354
43.8270308971405,-1,50000,4354
43.839308977127075,-1,50000,4354
43.85043287277222,1,8004,5292
43.8638858795166,1,8004,5292
43.87720990180969,1,8004,5292
43.88824486732483,1,8004,5292
43.89977288246155,1,7589,5375
43.913312911987305,1,7589,5375
43.92665386199951,1,7589,5375
43.93847680091858,1,7589,5375
43.95032787322998,1,7584,5376
43.96168899536133,1,7584,5376
43.97339987754822,1,7584,5376
43.98492097854614,1,7584,5376
43.99653100967407,1,7584,5376
44.0096378326416,1,7584,5376
44.022233963012695,1,7584,5376
44.03370785713196,1,7584,5376
44.04740595817566,1,7584,5376
44.058966875076294,1,7594,5374
44.07235598564148,1,7594,5374
44.084280014038086,1,7594,5374
44.097649812698364,1,7589,5374
44.10952401161194,1,7589,5375
44.1205689907074,1,7589,5375
44.13318490982056,1,7589,5375
44.14677596092224,1,7589,5375
44.15931701660156,1,7584,5376
44.170679807662964,1,7584,5376
44.18236994743347,1,7584,5376
44.19390392303467,1,7584,5376
44.20648694038391,1,7594,5374
44.21801686286926,1,7594,5374
44.23160195350647,1,7594,5374
44.24482297897339,1,7594,5374
44.256481885910034,1,7599,5373
44.26823282241821,1,7599,5373
44.281556844711304,1,7599,5373
44.29334282875061,1,7599,5373
44.30492401123047,1,7644,5364
44.31658887863159,1,7644,5364
44.33037996292114,1,7644,5364
44.34326481819153,1,7644,5364
44.35646986961365,1,7654,5362
44.368058919906616,1,7654,5362
44.37967085838318,1,7654,5362
44.391270875930786,1,7654,5362
44.402949810028076,1,7644,5364
44.414673805236816,1,7644,5364
44.426105976104736,1,7644,5364
44.437848806381226,1,7644,5364
44.44935989379883,1,7619,5369
44.46041393280029,1,7619,5369
44.47251796722412,1,7619,5369
44.48416996002197,1,7619,5369
44.495769023895264,1,7619,5369
44.5074508190155,1,7634,5366
44.51902484893799,1,7634,5366
44.53059697151184,1,7634,5366
44.54329991340637,1,7634,5366
44.555548906326294,1,7624,5368
44.56719779968262,1,7624,5368
44.58089280128479,1,7624,5368
44.59242081642151,1,7624,5368
44.603190898895264,1,7619,5369
44.616283893585205,1,7619,5369
44.62958383560181,1,7619,5369
44.641727924346924,1,7619,5369
44.65497183799744,1,7619,5369
44.666876792907715,1,7619,5369
44.680320024490356,1,7619,5369
44.6931369304657,1,7619,5369
44.704763889312744,-1,50000,3809
44.71652889251709,-1,50000,3809
44.72821283340454,-1,50000,3809
44.7395658493042,-1,50000,3809
44.75123596191406,-1,50000,3636
44.76279401779175,-1,50000,3636
44.774415016174316,-1,50000,3636
44.78606295585632,-1,50000,3636
44.7978630065918,-1,50000,4033
44.809242963790894,-1,50000,4033
44.82266402244568,-1,50000,4033
44.8339958190918,-1,50000,4033
44.84768199920654,1,1879,6517
44.85936379432678,1,1879,6517
44.872129917144775,1,1879,6517
44.88364291191101,1,1879,6517
44.89709186553955,1,2094,6474
44.90829396247864,1,2094,6474
44.921643018722534,1,2094,6474
44.93285584449768,1,2094,6474
44.94627594947815,1,2094,6474
44.957862854003906,1,2114,6470
44.9686439037323,1,2114,6470
44.980047941207886,1,2114,6470
44.99229693412781,1,2114,6470
45.00527882575989,1,2104,6472
45.017024993896484,1,2104,6472
45.02982783317566,1,2104,6472
45.04182195663452,1,2104,6472
45.05313587188721,1,2094,6474
45.06465792655945,1,2094,6474
45.07627081871033,1,2094,6474
45.08952498435974,1,2094,6474
45.10085082054138,1,2119,6469
45.114566802978516,1,2119,6469
45.1267569065094,1,2119,6469
45.13982701301575,1,2119,6469
45.15111684799194,-1,50000,4951
45.16474986076355,-1,50000,4951
45.17781090736389,-1,50000,4951
45.189493894577026,-1,50000,4951
45.20102596282959,-1,50000,4744
45.215128898620605,-1,50000,4744
45.22718596458435,-1,50000,4744
45.239279985427856,-1,50000,4744
45.2509229183197,1,4744,5944
45.26236891746521,1,4744,5944
45.27388787269592,1,4744,5944
45.28528881072998,1,4744,5944
45.296852827072144,1,4639,5965
45.30870580673218,1,4639,5965
45.320119857788086,1,4639,5965
45.33195400238037,1,4639,5965
45.34355878829956,1,4639,5965
45.355835914611816,1,4634,5966
45.36792588233948,1,4634,5966
45.38133502006531,1,4634,5966
45.394665002822876,1,4634,5966
45.40589094161987,1,4644,5964
45.417222023010254,1,4644,5964
45.43055701255798,1,4644,5964
45.441324949264526,1,4644,5964
45.45246195793152,1,4629,5967
45.46422982215881,1,4629,5967
45.47744083404541,1,4629,5967
45.490278005599976,1,4629,5967
45.50216293334961,1,4639,5965
45.51486587524414,1,4639,5965
45.5270049571991,1,4639,5965
45.53960084915161,1,4639,5965
45.550992012023926,1,6449,5603
45.563905000686646,1,6449,5603
45.575514793395996,1,6449,5603
45.58714580535889,1,6449,5603
45.59889101982117,-1,50000,2986
45.61060380935669,-1,50000,2986
45.62199592590332,-1,50000,2986
45.634965896606445,-1,50000,2986
45.64853286743164,-1,50000,3549
45.66079497337341,-1,50000,3549
45.67233180999756,-1,50000,3549
45.68401098251343,-1,50000,3549
45.697486877441406,1,2084,6476
45.710723876953125,1,2084,6476
45.7229528427124,1,2084,6476
45.73525285720825,1,2084,6476
45.74882197380066,1,2024,6488
45.76153302192688,1,2024,6488
45.77301096916199,1,2024,6488
45.78469491004944,1,2024,6488
45.79612994194031,1,2019,6489
45.80778384208679,1,2019,6489
45.819644927978516,1,2019,6489
45.83116888999939,1,2019,6489
45.84294295310974,1,2019,6489
45.8541898727417,1,2014,6490
45.86638593673706,1,2014,6490
45.877646923065186,1,2014,6490
45.889113903045654,1,2014,6490
45.90070986747742,1,2014,6490
45.91221785545349,1,2014,6490
45.92404389381409,1,2014,6490
45.93544602394104,1,2014,6490
45.94727396965027,1,2019,6489
45.95870780944824,1,2019,6489
45.97033190727234,1,2019,6489
45.98203492164612,1,2019,6489
45.993738889694214,1,2019,6489
46.00521993637085,1,9029,5087
46.01650381088257,1,9029,5087
46.02830696105957,1,9029,5087
46.03991889953613,1,9029,5087
46.051575899124146,-1,50000,3058
46.063212871551514,-1,50000,3058
46.07479786872864,-1,50000,3058
46.08646202087402,-1,50000,3058
46.09820795059204,-1,50000,4545
46.109586000442505,-1,50000,4545
46.121237993240356,-1,50000,4545
46.132683992385864,-1,50000,4545
46.14466595649719,-1,50000,4545
46.156107902526855,1,65100,6980
46.167742013931274,1,65100,6980
46.17922401428223,1,65100,6980
46.190845012664795,1,65100,6980
46.202491998672485,1,32595,13481
46.21430993080139,1,32595,13481
46.22590899467468,1,32595,13481
46.23732399940491,1,32595,13481
46.24981093406677,1,38365,12327
46.260841846466064,1,38365,12327
46.27222394943237,1,38365,12327
46.2836058139801,1,38365,12327
46.295334815979004,1,38365,12327
46.30701684951782,1,42440,11512
46.31860589981079,1,42440,11512
46.33016896247864,1,42440,11512
46.34180688858032,1,42440,11512
46.353413820266724,1,53320,9336
46.36523389816284,1,53320,9336
46.37687802314758,1,53320,9336
46.39025402069092,1,53320,9336
46.4017219543457,-1,50000,3798
46.41534900665283,-1,50000,3798
46.42720699310303,-1,50000,3798
46.43972396850586,-1,50000,3798
46.4517138004303,-1,50000,64288
46.463557958602905,-1,50000,64288
46.47443985939026,-1,50000,64288
46.4855899810791,-1,50000,64288
46.49661087989807,-1,50000,64626
46.50979495048523,-1,50000,64626
46.52287197113037,-1,50000,64626
46.53479790687561,-1,50000,64626
46.54830598831177,-1,50000,59822
46.55963087081909,-1,50000,59822
46.57301688194275,-1,50000,59822
46.58566880226135,-1,50000,59822
46.59723901748657,-1,50000,61703
46.60923385620117,-1,50000,61703
46.62047100067139,-1,50000,61703
46.63228678703308,-1,50000,61703
46.643656969070435,-1,50000,61703
46.655303955078125,-1,50000,1606
46.66696786880493,-1,50000,1606
46.678478956222534,-1,50000,1606
46.690303802490234,-1,50000,1606
46.70220589637756,1,52580,9484
46.71356391906738,1,52580,9484
46.72497296333313,1,52580,9484
46.73654890060425,1,52580,9484
46.747864961624146,1,42620,11476
46.759753942489624,1,42620,11476
46.77142691612244,1,42620,11476
46.78457593917847,1,42620,11476
46.798030853271484,1,51070,9786
46.811272859573364,1,51070,9786
46.82314491271973,1,51070,9786
46.83506178855896,1,51070,9786
46.84648895263672,1,24135,15173
46.85771298408508,1,24135,15173
46.86881995201111,1,24135,15173
46.88121199607849,1,24135,15173
46.892005920410156,1,24135,15173
46.905547857284546,1,11965,17607
46.91792583465576,1,11965,17607
46.928958892822266,1,11965,17607
46.94039988517761,1,11965,17607
46.95205283164978,-1,21675,24335
46.96565079689026,-1,21675,24335
46.97897291183472,-1,21675,24335
46.991971015930176,-1,21675,24335
47.005698919296265,-1,46035,29207
47.018059968948364,-1,46035,29207
47.032017946243286,-1,46035,29207
47.044528007507324,-1,46035,29207
47.057339906692505,-1,5764,34260
47.06863498687744,-1,5764,34260
47.08213782310486,-1,5764,34260
47.09345102310181,-1,5764,34260
47.106369972229004,-1,9444,34996
47.11971402168274,-1,9444,34996
47.13128089904785,-1,9444,34996
47.14288687705994,-1,9444,34996
47.15451693534851,-1,50000,38610
47.166178941726685,-1,50000,38610
47.177719831466675,-1,50000,38610
47.1898729801178,-1,50000,38610
47.20107698440552,-1,50000,43692
47.21256685256958,-1,50000,43692
47.22414779663086,-1,50000,43692
47.23578596115112,-1,50000,43692
47.24936079978943,-1,50000,47121
47.26168084144592,-1,50000,47121
47.273995876312256,-1,50000,47121
47.28537082672119,-1,50000,47121
47.29878091812134,-1,50000,52598
47.31199789047241,-1,50000,52598
47.32453393936157,-1,50000,52598
47.33609390258789,-1,50000,52598
47.35017490386963,-1,50000,55587
47.36348295211792,-1,50000,55587
47.375542879104614,-1,50000,55587
47.38711380958557,-1,50000,55587
47.39833188056946,-1,50000,55981
47.40992879867554,-1,50000,55981
47.42156481742859,-1,50000,55981
47.433265924453735,-1,50000,55981
47.44500494003296,-1,50000,56053
47.457706928253174,-1,50000,56053
47.46850895881653,-1,50000,56053
47.47984194755554,-1,50000,56053
47.49122881889343,-1,50000,56053
47.502805948257446,-1,50000,56295
47.51475286483765,-1,50000,56295
47.52604794502258,-1,50000,56295
47.53770399093628,-1,50000,56295
47.5494339466095,-1,50000,57506
47.56087279319763,-1,50000,57506
47.57398581504822,-1,50000,57506
47.58651280403137,-1,50000,57506
47.60004997253418,-1,50000,57725
47.61272382736206,-1,50000,57725
47.624873876571655,-1,50000,57725
47.6364848613739,-1,50000,57725
47.650208950042725,-1,50000,57775
47.66239380836487,-1,50000,57775
47.67335391044617,-1,50000,57775
47.68502688407898,-1,50000,57775
47.696499824523926,-1,50000,57788
47.707541942596436,-1,50000,57788
47.71836280822754,-1,50000,57788
47.731863021850586,-1,50000,57788
47.74284386634827,-1,50000,57788
47.754037857055664,-1,50000,57232
47.76759481430054,-1,50000,57232
47.780539989471436,-1,50000,57232
47.79310584068298,-1,50000,57232
47.80471587181091,-1,50000,55603
47.816449880599976,-1,50000,55603
47.829898834228516,-1,50000,55603
47.8409698009491,-1,50000,55603
47.853330850601196,-1,50000,53641
47.8669638633728,-1,50000,53641
47.87835478782654,-1,50000,53641
47.89041495323181,-1,50000,53641
47.90183997154236,-1,50000,53163
47.912906885147095,-1,50000,53163
47.923815965652466,-1,50000,53163
47.935051918029785,-1,50000,53163
47.948450803756714,-1,50000,53240
47.960805892944336,-1,50000,53240
47.97354984283447,-1,50000,53240
47.9851438999176,-1,50000,53240
47.99882793426514,-1,50000,55861
48.01028895378113,-1,50000,55861
48.02363896369934,-1,50000,55861
48.03690195083618,-1,50000,55861
48.048741817474365,-1,50000,57084
48.06011700630188,-1,50000,57084
48.07174301147461,-1,50000,57084
48.082664012908936,-1,50000,57084
48.0951988697052,-1,50000,57155
48.106642961502075,-1,50000,57155
48.11818599700928,-1,50000,57155
48.13001799583435,-1,50000,57155
48.14146900177002,-1,50000,57155
48.153016805648804,-1,50000,57241
48.16484093666077,-1,50000,57241
48.176188945770264,-1,50000,57241
48.187904834747314,-1,50000,57241
48.19942498207092,-1,50000,59198
48.21103286743164,-1,50000,59198
48.22431397438049,-1,50000,59198
48.236244916915894,-1,50000,59198
48.249600887298584,-1,50000,55449
48.262815952301025,-1,50000,55449
48.274693965911865,-1,50000,55449
48.285762786865234,-1,50000,55449
48.29939579963684,-1,50000,55868
48.31264901161194,-1,50000,55868
48.324060916900635,-1,50000,55868
48.33533000946045,-1,50000,55868
48.349283933639526,-1,50000,50862
48.36196184158325,-1,50000,50862
48.374167919158936,-1,50000,50862
48.38567090034485,-1,50000,50862
48.399385929107666,-1,50000,52878
48.41092395782471,-1,50000,52878
48.42433500289917,-1,50000,52878
48.43597984313965,-1,50000,52878
48.44963884353638,-1,50000,58719
48.462878942489624,-1,50000,58719
48.47389483451843,-1,50000,58719
48.485376834869385,-1,50000,58719
48.498878955841064,-1,50000,50527
48.51214385032654,-1,50000,50527
48.52452778816223,-1,50000,50527
48.536213874816895,-1,50000,50527
48.54772901535034,-1,50000,44146
48.55939984321594,-1,50000,44146
48.570720911026,-1,50000,44146
48.582549810409546,-1,50000,44146
48.594172954559326,-1,50000,38466
48.605846881866455,-1,50000,38466
48.61880302429199,-1,50000,38466
48.632298946380615,-1,50000,38466
48.64557695388794,-1,64015,32803
48.658620834350586,-1,64015,32803
48.66990089416504,-1,64015,32803
48.68338179588318,-1,64015,32803
48.6966187953949,-1,404,33188
48.708868980407715,-1,404,33188
48.72192692756653,-1,404,33188
48.73352885246277,-1,404,33188
48.74538779258728,-1,1154,33338
48.757704973220825,-1,1154,33338
48.7687029838562,-1,1154,33338
48.77994894981384,-1,1154,33338
48.79344201087952,-1,50000,33338
48.80446696281433,-1,50000,42374
48.816054821014404,-1,50000,42374
48.829314947128296,-1,50000,42374
48.8409538269043,-1,50000,42374
48.85290884971619,-1,50000,48613
48.86657500267029,-1,50000,48613
48.87809085845947,-1,50000,48613
48.89087986946106,-1,50000,48613
48.902642011642456,-1,50000,40918
48.91629695892334,-1,50000,40918
48.92852783203125,-1,50000,40918
48.941895961761475,-1,50000,40918
48.954115867614746,-1,6449,34397
48.96735882759094,-1,6449,34397
48.98067092895508,-1,6449,34397
48.991498947143555,-1,6449,34397
49.002930879592896,-1,50000,41952
49.01640582084656,-1,50000,41952
49.02813982963562,-1,50000,41952
49.040825843811035,-1,50000,41952
49.052345991134644,-1,50000,47512
49.0657799243927,-1,50000,47512
